2018-05-17 19:38:36.495, 10556.947814941406, 803.900634765625, 8004.7957153320313
2018-05-17 19:39:06.801, 10342.596740722656, 803.9407958984375, 7820.8941650390625
2018-05-17 19:39:06.801, 10342.596740722656, 803.9407958984375, 7820.8941650390625
2018-05-17 19:39:37.158, 10155.872570037842, 803.80810546875, 7661.1563720703125
2018-05-17 19:40:07.215, 10128.555671453476, 803.4425048828125, 7637.8314208984375
2018-05-17 19:40:07.215, 10128.555671453476, 803.4425048828125, 7637.8314208984375
2018-05-17 19:40:37.269, 10127.403444290161, 803.42578125, 7636.8486328125
2018-05-17 19:41:07.341, 10127.405309259892, 803.4263916015625, 7636.8514404296875
2018-05-17 19:41:07.341, 10127.405309259892, 803.4263916015625, 7636.8514404296875
2018-05-17 19:41:37.363, 10096.04640007019, 803.5277099609375, 7660.4625244140625
2018-05-17 19:42:07.718, 9883.2440948486328, 803.93212890625, 7835.8629150390625
2018-05-17 19:42:07.718, 9883.2440948486328, 803.93212890625, 7835.8629150390625
2018-05-17 19:42:38.027, 9676.0764465332031, 803.9322509765625, 8025.2998046875
2018-05-17 19:43:08.082, 9466.7391357421875, 803.9322509765625, 8211.6099853515625
2018-05-17 19:43:08.082, 9466.7391357421875, 803.9322509765625, 8211.6099853515625
2018-05-17 19:43:38.117, 9258.701171875, 803.9322509765625, 8396.7645874023438
2018-05-17 19:44:08.309, 9049.817138671875, 803.9322509765625, 8582.6884460449219
2018-05-17 19:44:08.309, 9049.817138671875, 803.9322509765625, 8582.6884460449219
2018-05-17 19:44:38.397, 8853.021484375, 803.8765869140625, 8757.8445129394531
2018-05-17 19:45:08.422, 8726.5948486328125, 803.693603515625, 8870.4752731323242
2018-05-17 19:45:08.422, 8726.5948486328125, 803.693603515625, 8870.4752731323242
2018-05-17 19:45:38.444, 8709.95166015625, 802.0491943359375, 8885.7026824951172
2018-05-17 19:46:08.532, 8707.18359375, 803.4495849609375, 8887.2915420532227
2018-05-17 19:46:08.532, 8707.18359375, 803.4495849609375, 8887.2915420532227
2018-05-17 19:46:38.554, 8707.18359375, 803.4495849609375, 8887.2915954589844
2018-05-17 19:47:08.594, 8707.18359375, 803.4495849609375, 8887.2915649414063
2018-05-17 19:47:08.594, 8707.18359375, 803.4495849609375, 8887.2915649414063
2018-05-17 19:47:38.616, 8707.18359375, 803.4495849609375, 8887.2915802001953
2018-05-17 19:48:08.703, 8741.0816650390625, 803.70166015625, 8975.772191286087
2018-05-17 19:48:08.703, 8741.0816650390625, 803.70166015625, 8975.772191286087
2018-05-17 19:48:38.744, 8851.4805908203125, 803.9278564453125, 9229.5658874511719
2018-05-17 19:48:08.703, 8741.0816650390625, 803.70166015625, 8975.772191286087
2018-05-17 19:48:38.744, 8851.4805908203125, 803.9278564453125, 9229.5658874511719
2018-05-17 19:49:10.384, 8971.047607421875, 803.9278564453125, 9497.8162231445313
2018-05-17 19:49:10.384, 8971.047607421875, 803.9278564453125, 9497.8162231445313
2018-05-17 19:49:40.473, 9084.7066650390625, 803.9278564453125, 9752.810302734375
2018-05-17 19:50:10.515, 9197.8543701171875, 803.936279296875, 10006.65771484375
2018-05-17 19:50:10.515, 9197.8543701171875, 803.936279296875, 10006.65771484375
2018-05-17 19:50:40.535, 9265.7777099609375, 803.912353515625, 10258.990234375
2018-05-17 19:51:10.739, 9340.546630859375, 801.5404052734375, 10527.352661132813
2018-05-17 19:51:10.739, 9340.546630859375, 801.5404052734375, 10527.352661132813
2018-05-17 19:51:40.931, 9430.8609008789063, 801.55615234375, 10792.086730957031
2018-05-17 19:52:10.955, 9503.4800415039063, 802.385009765625, 11062.385131835938
2018-05-17 19:52:10.955, 9503.4800415039063, 802.385009765625, 11062.385131835938
2018-05-17 19:52:41.028, 9594.6495971679688, 803.738037109375, 11330.0791015625
2018-05-17 20:04:15.561, 9861.3323974609375, 789.9395751953125, 11380.050354003906
2018-05-17 20:04:15.561, 9861.3323974609375, 789.9395751953125, 11380.050354003906
2018-05-17 20:04:45.663, 9676.9710693359375, 790.5540771484375, 11433.612014770508
2018-05-17 20:05:15.705, 9664.8682861328125, 791.8070068359375, 11646.439193725586
2018-05-17 20:05:15.705, 9664.8682861328125, 791.8070068359375, 11646.439193725586
2018-05-17 20:05:45.777, 9763.3190307617188, 792.567138671875, 11907.925720214844
2018-05-17 20:06:15.834, 9863.381591796875, 793.3165283203125, 12169.889099121094
2018-05-17 20:06:15.834, 9863.381591796875, 793.3165283203125, 12169.889099121094
2018-05-17 20:06:45.940, 9963.6505126953125, 794.0469970703125, 12431.905822753906
2018-05-17 20:07:16.097, 10063.819396972656, 794.77880859375, 12693.6611328125
2018-05-17 20:07:16.097, 10063.819396972656, 794.77880859375, 12693.6611328125
2018-05-17 20:07:46.185, 10155.777648925781, 794.6942138671875, 12935.108459472656
2018-05-17 20:08:16.227, 10255.20751953125, 794.0052490234375, 13195.863983154297
2018-05-17 20:08:16.227, 10255.20751953125, 794.0052490234375, 13195.863983154297
2018-05-17 20:08:46.277, 10345.850219726563, 783.69671630859375, 13455.93049621582
2018-05-17 20:09:16.316, 10437.162414550781, 784.4197998046875, 13717.752243041992
2018-05-17 20:09:16.316, 10437.162414550781, 784.4197998046875, 13717.752243041992
2018-05-17 20:09:46.362, 10505.835327148438, 784.95733642578125, 13924.333557128906
2018-05-17 20:10:16.877, 10673.290008544922, 792.2080078125, 14216.434020996094
2018-05-17 20:10:16.877, 10673.290008544922, 792.2080078125, 14216.434020996094
2018-05-17 20:10:46.934, 10719.886383056641, 793.4168701171875, 14482.560607910156
2018-05-17 20:11:17.058, 10809.534790039063, 792.625, 14726.780548095703
2018-05-17 20:11:17.058, 10809.534790039063, 792.625, 14726.780548095703
2018-05-17 20:11:47.129, 10896.927856445313, 793.35284423828125, 14991.875366210938
2018-05-17 20:12:17.204, 10984.451904296875, 794.08233642578125, 15257.454315185547
2018-05-17 20:12:17.204, 10984.451904296875, 794.08233642578125, 15257.454315185547
2018-05-17 20:12:47.292, 11071.970581054688, 794.80889892578125, 15523.010131835938
2018-05-17 20:13:17.348, 11157.259490966797, 795.552001953125, 15790.052795410156
2018-05-17 20:13:17.348, 11157.259490966797, 795.552001953125, 15790.052795410156
2018-05-17 20:13:47.401, 11250.223510742188, 796.97125244140625, 16056.47998046875
2018-05-17 20:14:17.494, 11345.301025390625, 796.32197570800781, 16297.931823730469
2018-05-17 20:14:17.494, 11345.301025390625, 796.32197570800781, 16297.931823730469
2018-05-17 20:14:47.630, 11443.75732421875, 796.9674072265625, 16561.287117004395
2018-05-17 20:15:17.689, 11542.791870117188, 797.697021484375, 16824.052444458008
2018-05-17 20:15:17.689, 11542.791870117188, 797.697021484375, 16824.052444458008
2018-05-17 20:15:47.725, 11636.991943359375, 799.10614013671875, 17089.477478027344
2018-05-17 20:16:17.766, 11739.761352539063, 799.1187744140625, 17348.463745117188
2018-05-17 20:16:17.766, 11739.761352539063, 799.1187744140625, 17348.463745117188
2018-05-17 20:16:47.820, 11814.185546875, 800.47406005859375, 17570.344177246094
2018-05-17 20:17:17.841, 11800.496215820313, 800.37158203125, 17533.72900390625
2018-05-17 20:17:17.841, 11800.496215820313, 800.37158203125, 17533.72900390625
2018-05-17 20:17:47.900, 11798.471862792969, 800.37493896484375, 17527.722412109375
2018-05-17 20:44:05.957, 15880.3828125, 802.7164306640625, 1984.0902099609375
2018-05-17 20:44:05.957, 15880.3828125, 802.7164306640625, 1984.0902099609375
2018-05-17 20:44:36.238, 15691.577514648438, 803.048583984375, 2039.5406494140625
2018-05-17 20:45:06.418, 15479.296203613281, 803.3675537109375, 2094.2874755859375
2018-05-17 20:45:06.418, 15479.296203613281, 803.3675537109375, 2094.2874755859375
2018-05-17 20:45:36.496, 15263.586334228516, 803.53857421875, 2149.8985595703125
2018-05-17 20:46:06.564, 15037.292350769043, 803.3363037109375, 2207.9927368164063
2018-05-17 20:47:06.704, 14539.759063720703, 803.568115234375, 2337.3788452148438
2018-05-17 20:47:06.704, 14539.759063720703, 803.568115234375, 2337.3788452148438
2018-05-17 20:47:36.850, 14278.845764160156, 803.7572021484375, 2405.5333251953125
2018-05-17 20:48:06.932, 14021.560668945313, 803.783447265625, 2472.760009765625
2018-05-17 20:48:06.932, 14021.560668945313, 803.783447265625, 2472.760009765625
2018-05-17 20:48:37.246, 13790.411743164063, 803.2745361328125, 2533.4566650390625
2018-05-17 20:49:07.325, 13573.432308197021, 803.5008544921875, 2590.344482421875
2018-05-17 20:49:07.325, 13573.432308197021, 803.5008544921875, 2590.344482421875
2018-05-17 20:49:37.373, 13362.8447265625, 803.3466796875, 2645.2847290039063
2018-05-17 20:50:07.420, 13153.76171875, 802.8289794921875, 2699.5264892578125
2018-05-17 20:50:07.420, 13153.76171875, 802.8289794921875, 2699.5264892578125
2018-05-17 20:50:37.499, 12940.697265625, 801.9630126953125, 2754.61279296875
2018-05-17 20:51:07.546, 12719.026916503906, 800.770751953125, 2811.7919921875
2018-05-17 20:51:07.546, 12719.026916503906, 800.770751953125, 2811.7919921875
2018-05-17 20:51:37.710, 12489.931182861328, 799.26690673828125, 2870.7913818359375
2018-05-17 20:52:07.806, 12274.176147460938, 798.64306640625, 2927.4146728515625
2018-05-17 20:52:07.806, 12274.176147460938, 798.64306640625, 2927.4146728515625
2018-05-17 20:52:37.861, 12019.071369171143, 798.91265869140625, 2994.447021484375
2018-05-18 06:32:58.682, -17384.388488769531, 689.093994140625, 2125.2609252929688
2018-05-18 06:32:58.682, -17384.388488769531, 689.093994140625, 2125.2609252929688
2018-05-18 06:33:28.833, -17383.832885742188, 689.09396362304688, 2125.1685180664063
2018-05-18 06:33:58.883, -17271.688537597656, 689.081787109375, 2089.8095703125
2018-05-18 06:33:58.883, -17271.688537597656, 689.081787109375, 2089.8095703125
2018-05-18 06:34:28.981, -17063.754577636719, 689.09701538085938, 2024.36767578125
2018-05-18 06:34:59.082, -16859.181007862091, 689.41598510742188, 1960.1983032226563
2018-05-18 06:34:59.082, -16859.181007862091, 689.41598510742188, 1960.1983032226563
2018-05-18 06:35:29.177, -16682.470748901367, 689.9749755859375, 1904.7125244140625
2018-05-18 06:35:59.269, -16532.004180908203, 689.96337890625, 1856.0074462890625
2018-05-18 06:35:59.269, -16532.004180908203, 689.96337890625, 1856.0074462890625
2018-05-18 06:36:29.320, -16405.752075195313, 690.16714477539063, 1815.2218322753906
2018-05-18 06:36:59.370, -16277.03076171875, 690.92666625976563, 1774.0037231445313
2018-05-18 06:36:59.370, -16277.03076171875, 690.92666625976563, 1774.0037231445313
2018-05-18 06:37:29.423, -16137.427978515625, 692.23233032226563, 1729.9078674316406
2018-05-18 06:37:59.571, -15993.092224121094, 694.11483764648438, 1684.8818664550781
2018-05-18 06:37:59.571, -15993.092224121094, 694.11483764648438, 1684.8818664550781
2018-05-18 06:38:29.622, -15847.924560546875, 693.19778442382813, 1637.8071594238281
2018-05-18 06:38:59.780, -15665.58544921875, 693.26947021484375, 1578.7999877929688
2018-05-18 06:38:59.780, -15665.58544921875, 693.26947021484375, 1578.7999877929688
2018-05-18 06:39:29.941, -15466.101455688477, 693.350830078125, 1514.2503051757813
2018-05-18 06:39:59.994, -15263.317817687988, 693.36431884765625, 1448.3096313476563
2018-05-18 06:39:59.994, -15263.317817687988, 693.36431884765625, 1448.3096313476563
2018-05-18 06:40:30.144, -15066.784652709961, 693.6865234375, 1385.1980590820313
2018-05-18 06:41:00.209, -14883.607147216797, 694.61065673828125, 1326.7102966308594
2018-05-18 06:41:00.209, -14883.607147216797, 694.61065673828125, 1326.7102966308594
2018-05-18 06:41:30.312, -14731.017028808594, 696.11090087890625, 1278.6039123535156
2018-05-18 06:42:00.398, -14597.511047363281, 698.1336669921875, 1237.157470703125
2018-05-18 06:42:00.398, -14597.511047363281, 698.1336669921875, 1237.157470703125
2018-05-18 06:42:30.494, -14459.176940917969, 700.6533203125, 1194.1527099609375
2018-05-18 06:43:00.545, -14327.287658691406, 703.56646728515625, 1153.3153686523438
2018-05-18 06:43:00.545, -14327.287658691406, 703.56646728515625, 1153.3153686523438
2018-05-18 06:43:31.100, -14167.925415039063, 706.935546875, 1103.8434448242188
2018-05-18 06:44:01.183, -13980.045654296875, 709.75738525390625, 1044.5571136474609
2018-05-18 06:44:01.183, -13980.045654296875, 709.75738525390625, 1044.5571136474609
2018-05-18 06:44:31.234, -13800.76513671875, 709.5675048828125, 890.6165811419487
2018-05-18 06:45:01.318, -13863.0078125, 709.09429931640625, 677.78392028808594
2018-05-18 06:45:01.318, -13863.0078125, 709.09429931640625, 677.78392028808594
2018-05-18 06:45:31.419, -13944.44091796875, 708.72210693359375, 492.76614379882813
2018-05-18 06:46:01.467, -14031.426879882813, 708.02691650390625, 292.37957763671875
2018-05-18 06:46:01.467, -14031.426879882813, 708.02691650390625, 292.37957763671875
2018-05-18 06:46:31.770, -14112.81298828125, 708.03900146484375, 102.26626586914063
2018-05-18 06:47:01.857, -14184.010131835938, 708.0528564453125, -66.717681884765625
2018-05-18 06:47:01.857, -14184.010131835938, 708.0528564453125, -66.717681884765625
2018-05-18 06:47:31.974, -14248.649353027344, 708.1229248046875, -219.63400268554688
2018-05-18 06:48:02.056, -14307.660461425781, 708.6614990234375, -360.9619197845459
2018-05-18 06:48:02.056, -14307.660461425781, 708.6614990234375, -360.9619197845459
2018-05-18 06:48:32.108, -14358.089965820313, 709.7193603515625, -484.50833129882813
2018-05-18 06:49:02.159, -14403.326721191406, 709.86444091796875, -591.96022033691406
2018-05-18 06:49:02.159, -14403.326721191406, 709.86444091796875, -591.96022033691406
2018-05-18 06:49:32.292, -14461.207946777344, 710.02587890625, -729.20367431640625
2018-05-18 06:50:03.129, -14520.061218261719, 710.7271728515625, -870.6702880859375
2018-05-18 06:50:03.129, -14520.061218261719, 710.7271728515625, -870.6702880859375
2018-05-18 06:50:33.230, -14577.259338378906, 710.79571533203125, -1005.9693298339844
2018-05-18 06:51:03.330, -14628.034973144531, 709.37347412109375, -1124.7655944824219
2018-05-18 06:51:03.330, -14628.034973144531, 709.37347412109375, -1124.7655944824219
2018-05-18 06:51:33.382, -14685.186340332031, 709.4501953125, -1258.9034118652344
2018-05-18 06:52:03.478, -14737.109313964844, 709.4384765625, -1396.0669102668762
2018-05-18 06:52:03.478, -14737.109313964844, 709.4384765625, -1396.0669102668762
2018-05-18 06:52:33.710, -14786.762176513672, 709.4384765625, -1535.8209838867188
2018-05-18 06:53:03.767, -14836.617095947266, 709.4462890625, -1676.1944274902344
2018-05-18 06:53:03.767, -14836.617095947266, 709.4462890625, -1676.1944274902344
2018-05-18 06:53:33.883, -14885.060485839844, 709.7626953125, -1812.6159973144531
2018-05-18 06:54:04.000, -14920.239654541016, 710.6248779296875, -1911.5191650390625
2018-05-18 06:54:04.000, -14920.239654541016, 710.6248779296875, -1911.5191650390625
2018-05-18 06:54:34.035, -14946.849609375, 712.03955078125, -1987.1961669921875
2018-05-18 06:55:04.469, -14973.146408081055, 714.01434326171875, -2062.67041015625
2018-05-18 06:55:04.469, -14973.146408081055, 714.01434326171875, -2062.67041015625
2018-05-18 06:55:34.605, -15000.47541809082, 716.4085693359375, -2138.360107421875
2018-05-18 06:56:04.721, -15030.347152709961, 719.33038330078125, -2224.337890625
2018-05-18 06:56:04.721, -15030.347152709961, 719.33038330078125, -2224.337890625
2018-05-18 06:56:34.770, -15062.456253051758, 722.73052978515625, -2314.3582763671875
2018-05-18 06:57:04.856, -15099.601516723633, 726.72412109375, -2418.18017578125
2018-05-18 06:57:04.856, -15099.601516723633, 726.72412109375, -2418.18017578125
2018-05-18 06:57:34.907, -15136.639083862305, 729.251708984375, -2521.5751953125
2018-05-18 06:58:05.072, -15181.98779296875, 728.81573486328125, -2648.9631042480469
2018-05-18 06:58:05.072, -15181.98779296875, 728.81573486328125, -2648.9631042480469
2018-05-18 06:58:35.158, -15229.946350097656, 728.96282958984375, -2783.6168518066406
2018-05-18 06:59:05.260, -15279.127624511719, 729.5986328125, -2923.3577041625977
2018-05-18 06:59:05.260, -15279.127624511719, 729.5986328125, -2923.3577041625977
2018-05-18 06:59:35.431, -15324.641906738281, 729.56927490234375, -3071.86039352417
2018-05-18 07:00:05.479, -15384.686279296875, 732.42315673828125, -3217.2115631103516
2018-05-18 07:00:05.479, -15384.686279296875, 732.42315673828125, -3217.2115631103516
2018-05-18 07:00:35.746, -15436.387664794922, 734.66796875, -3361.5393371582031
2018-05-18 07:01:05.847, -15500.871398925781, 735.79632568359375, -3507.5225830078125
2018-05-18 07:01:05.847, -15500.871398925781, 735.79632568359375, -3507.5225830078125
2018-05-18 07:01:35.965, -15581.035675048828, 735.7841796875, -3653.0418701171875
2018-05-18 07:02:06.066, -15659.449600219727, 735.9505615234375, -3794.9248046875
2018-05-18 07:02:06.066, -15659.449600219727, 735.9505615234375, -3794.9248046875
2018-05-18 07:02:36.100, -15736.133834838867, 736.62054443359375, -3933.5133666992188
2018-05-18 07:03:06.183, -15813.04808807373, 737.966552734375, -4072.207763671875
2018-05-18 07:03:06.183, -15813.04808807373, 737.966552734375, -4072.207763671875
2018-05-18 07:03:36.220, -15888.472561836243, 739.9974365234375, -4207.9879150390625
2018-05-18 07:04:06.270, -15963.851421356201, 742.5626220703125, -4341.902587890625
2018-05-18 07:04:06.270, -15963.851421356201, 742.5626220703125, -4341.902587890625
2018-05-18 07:04:36.335, -16037.538604736328, 745.711669921875, -4474.1510009765625
2018-05-18 07:05:06.375, -16106.138153076172, 749.4630126953125, -4598.5802001953125
2018-05-18 07:05:06.375, -16106.138153076172, 749.4630126953125, -4598.5802001953125
2018-05-18 07:05:36.457, -16171.924285888672, 753.0758056640625, -4713.380859375
2018-05-18 07:06:06.590, -16232.991516113281, 751.44049072265625, -4788.8092041015625
2018-05-18 07:06:06.590, -16232.991516113281, 751.44049072265625, -4788.8092041015625
2018-05-18 07:06:36.725, -16293.752685546875, 751.24932861328125, -4859.4046630859375
2018-05-18 07:07:06.776, -16349.457641601563, 751.57431030273438, -4925.06982421875
2018-05-18 07:07:06.776, -16349.457641601563, 751.57431030273438, -4925.06982421875
2018-05-18 07:07:36.863, -16404.941284179688, 752.43194580078125, -4990.4674072265625
2018-05-18 07:08:06.911, -16459.951416015625, 753.86221313476563, -5055.4022216796875
2018-05-18 07:08:06.911, -16459.951416015625, 753.86221313476563, -5055.4022216796875
2018-05-18 07:08:37.012, -16563.068115234375, 755.71524047851563, -5178.6214599609375
2018-05-18 07:09:07.081, -16798.33203125, 756.43310546875, -5448.6719970703125
2018-05-18 07:09:07.081, -16798.33203125, 756.43310546875, -5448.6719970703125
2018-05-18 07:09:37.165, -17028.48291015625, 760.06094360351563, -5738.9096069335938
2018-05-18 07:10:07.398, -17262.716796875, 763.0335693359375, -6023.5177612304688
2018-05-18 07:10:07.398, -17262.716796875, 763.0335693359375, -6023.5177612304688
2018-05-18 07:10:37.449, -17477.709716796875, 765.41488647460938, -6285.0708770751953
2018-05-18 07:11:07.750, -17587.9091796875, 765.25582885742188, -6469.730224609375
2018-05-18 07:11:07.750, -17587.9091796875, 765.25582885742188, -6469.730224609375
2018-05-18 07:11:37.800, -17578.781372070313, 765.28657531738281, -6484.0950927734375
